loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude,locationLongitude,locationAltitude(m),locationSpeed,locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),state(N)
2017-12-07 21:18:42.235 -0700,2029,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.15693,38.7694358825684,213.524627685547,-647.062133789063,7.9036340713501,359.765594482422,-1,406308.82523375,0.1585693359375,0.83245849609375,0.536849975585938,406308.82085875,-0.000713460856032,0.042405514037332,-0.00950562087882,406308.82085875,1.25866718959558,2.83988239692564,-0.964630694296487,0.004640785977244,0.000820017885417,0.000383525184589,0.015748804435134,-0.007126019801945,0.0097401952371,XArbitraryCorrectedZVertical,0.571889638900757,-0.667034685611725,0.292345285415649,-0.377546340227127,0.169294536113739,0.821838557720184,0.543986082077026,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.341 -0700,2030,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.30716,38.5418548583984,213.777282714844,-647.430725097656,7.90342044830322,359.765380859375,-1,406308.92332675,0.1744384765625,0.856582641601563,0.55621337890625,406308.92072375,-0.002851979211366,0.043475838479435,-0.007384679386681,406308.92072375,1.25733770107668,2.83839201048294,-0.964969005658962,0.002505913609639,0.001886249752715,0.002506484277546,-0.009911605156958,0.018270241096616,-0.00464928522706,XArbitraryCorrectedZVertical,0.57163667678833,-0.66705721616745,0.292297065258026,-0.377926707267761,0.170022025704384,0.822031259536743,0.54346764087677,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.436 -0700,2031,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.30716,38.5418548583984,213.777282714844,-647.430725097656,7.90342044830322,359.765380859375,-1,406309.02141775,0.187789916992188,0.825942993164063,0.554794311523438,406309.02055875,-0.009243565827556,0.041401768622481,-0.011706457203661,406309.02055875,1.2571956705338,2.8381311502857,-0.965867074247424,-0.003880889620632,-0.000191179758986,-0.001815072144382,0.008691512979567,0.030942767858505,0.011175486259163,XArbitraryCorrectedZVertical,0.571554899215698,-0.666846513748169,0.292585879564285,-0.378198653459549,0.169943124055862,0.822542309761047,0.542718529701233,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.539 -0700,2032,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.45892,38.2874984741211,213.444854736328,-646.782348632813,7.9021692276001,359.764129638672,-1,406309.11949875,0.171188354492188,0.79547119140625,0.537750244140625,406309.12044675,-0.006035521978447,0.042441466712048,-0.011679825592761,406309.12044675,1.25588542829076,2.83635713434286,-0.965135547314724,-0.000673946808092,0.000847979739774,-0.001786187756807,0.01793946325779,-0.001996678765863,0.015481662936509,XArbitraryCorrectedZVertical,0.571436166763306,-0.667050004005432,0.29205259680748,-0.378431349992752,0.171086430549622,0.822126090526581,0.542990028858185,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.629 -0700,2033,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.60829,38.7426681518555,213.710830688477,-647.316345214844,7.90146732330322,359.763427734375,-1,406309.21756675,0.152130126953125,0.826416015625,0.539794921875,406309.12044675,-0.006035521978447,0.042441466712048,-0.011679825592761,406309.12044675,1.25588542829076,2.83635713434286,-0.965135547314724,-0.000673946808092,0.000847979739774,-0.001786187756807,0.01793946325779,-0.001996678765863,0.015481662936509,XArbitraryCorrectedZVertical,0.571436166763306,-0.667050004005432,0.29205259680748,-0.378431349992752,0.171086430549622,0.822126090526581,0.542990028858185,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.729 -0700,2034,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.60829,38.7426681518555,213.710830688477,-647.316345214844,7.90146732330322,359.763427734375,-1,406309.31566675,0.169235229492188,0.8446044921875,0.567306518554688,406309.22031475,-0.004944957512059,0.046672164419748,-0.010594054816335,406309.22031475,1.25816852248376,2.83908830905191,-0.964393992279947,0.000416134687839,0.005078698508441,-0.00070193951251,-0.017654273658991,0.004712347406894,-0.004242153372616,XArbitraryCorrectedZVertical,0.571858525276184,-0.667080521583557,0.292123705148697,-0.377683997154236,0.169784411787987,0.821703672409058,0.544037163257599,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.822 -0700,2035,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.75989,39.0237998962402,213.085845947266,-647.481750488281,7.90223026275635,359.764190673828,-1,406309.41374975,0.190383911132813,0.824722290039063,0.561996459960938,406309.32018075,0.000303866680378,0.037097833984804,-0.00737668990341,406309.32018075,1.25723924878452,2.8379539895814,-0.96319576371672,0.005665441509336,-0.004500323906541,0.002519778208807,-0.001460402505472,0.023584296926856,0.0225232206285,XArbitraryCorrectedZVertical,0.571810662746429,-0.667401075363159,0.291525810956955,-0.377652049064636,0.170695632696152,0.821020245552063,0.544783234596252,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:42.920 -0700,2036,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.75989,39.0237998962402,213.085845947266,-647.481750488281,7.90223026275635,359.764190673828,-1,406309.51182675,0.161300659179688,0.796981811523438,0.5260009765625,406309.42002175,-0.000769120922815,0.037103160306984,-0.006317550737886,406309.42002175,1.2559692093372,2.83634747747687,-0.963365351011909,0.004593414720148,-0.004495358094573,0.003580064512789,0.018855156376958,0.003605239558965,0.017620967701078,XArbitraryCorrectedZVertical,0.571607351303101,-0.667422473430633,0.291370123624802,-0.378041923046112,0.171528741717339,0.821117043495178,0.544375419616699,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.035 -0700,2037,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706722.01237,31.7668421706481,-106.450911322708,1132.406,0.38,5.2734375,4,5,-9999,1512706722.91488,38.8096084594727,213.617706298828,-647.507080078125,7.90284061431885,359.764801025391,-1,406309.60992875,0.152572631835938,0.829803466796875,0.541458129882813,406309.51990775,0.001412806958287,0.041332526434139,-0.009492305073369,406309.51990775,1.25526053883246,2.83560579789903,-0.964286321501801,0.006778058595955,-0.000268425239483,0.000406203442253,-0.016812633723021,7.39670358598232E-05,-0.011986891739071,XArbitraryCorrectedZVertical,0.571405351161957,-0.667277574539185,0.291637659072876,-0.378396689891815,0.171704620122909,0.821642339229584,0.543526887893677,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.120 -0700,2038,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.0603,38.8497695922852,213.551193237305,-647.723266601563,7.90274906158447,359.764709472656,-1,406309.70800675,0.176788330078125,0.852340698242188,0.56488037109375,406309.61977175,-0.000749413530748,0.038165495265817,-0.008449144874385,406309.61977175,1.25466636945605,2.8349477290603,-0.963877721867229,0.004612916149199,-0.003437299048528,0.001451332820579,-0.002775787375867,0.024614203721285,0.012967934831977,XArbitraryCorrectedZVertical,0.57133561372757,-0.667414784431458,0.291408777236938,-0.378436326980591,0.17216357588768,0.821409344673157,0.543733775615692,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406306.115661,0,-1.371338,89.84518,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.214 -0700,2039,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.21107,38.8363914489746,213.271957397461,-647.252990722656,7.90287113189697,359.764831542969,-1,406309.80609675,0.1865234375,0.82049560546875,0.558197021484375,406309.71963275,-0.00606135464102,0.04137780017267,-0.008481102807466,406309.71963275,1.2563137873796,2.83691261154908,-0.964499673788332,-0.000698411662597,-0.000222216171096,0.001415957929567,0.005846704356372,0.030576795339584,0.021296845749021,XArbitraryCorrectedZVertical,0.571548998355866,-0.667175769805908,0.291891872882843,-0.378163158893585,0.170941576361656,0.821763932704926,0.543583512306213,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.312 -0700,2040,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.21107,38.8363914489746,213.271957397461,-647.252990722656,7.90287113189697,359.764831542969,-1,406309.90418975,0.162246704101563,0.7994384765625,0.526092529296875,406309.81949675,-0.003895672042568,0.042429482487143,-0.012730975275015,406309.81949675,1.25388116327177,2.83385529413845,-0.963473925935461,0.001463177264668,0.000826560542919,-0.002828962635249,-0.003348008031026,-0.027493074536324,-0.020439153537154,XArbitraryCorrectedZVertical,0.571264743804932,-0.667523264884949,0.2910937666893,-0.378594398498535,0.17285792529583,0.8211789727211,0.543861448764801,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.422 -0700,2041,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.36079,38.7962226867676,213.790557861328,-647.418395996094,7.90335941314697,359.765319824219,-1,406310.00229575,0.161712646484375,0.832275390625,0.537750244140625,406309.91936175,-0.008144212929571,0.047750478345121,-0.009548231456261,406309.91936175,1.25419459481563,2.83415265233051,-0.964663924301047,-0.002781979739666,0.006148319225758,0.000352334987838,-0.011572741903365,0.008052811957896,-0.007504359353334,XArbitraryCorrectedZVertical,0.571231484413147,-0.667221963405609,0.291566014289856,-0.378812283277512,0.172400370240212,0.821857511997223,0.542981088161469,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.511 -0700,2042,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.36079,38.7962226867676,213.790557861328,-647.418395996094,7.90335941314697,359.765319824219,-1,406310.10039975,0.182296752929688,0.844131469726563,0.55865478515625,406310.01922475,-0.00818762245534,0.042450787775863,-0.008494418612917,406310.01922475,1.25609883551664,2.83639262652829,-0.964600724024074,-0.002826503012329,0.000850563112181,0.00140369113069,0.003590138396248,0.026689289137721,0.02125134319067,XArbitraryCorrectedZVertical,0.57154506444931,-0.667116165161133,0.291821807622909,-0.37832835316658,0.171199291944504,0.821821510791779,0.543415486812592,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.607 -0700,2043,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.51475,39.0907440185547,213.71076965332,-647.418518066406,7.90357303619385,359.765533447266,-1,406310.19847875,0.18646240234375,0.82159423828125,0.55511474609375,406310.11908875,-0.004967328065216,0.04349314902652,-0.010602044299606,406310.11908875,1.2570206672608,2.83763667412182,-0.963881078611729,0.000392376852687,0.001893911627121,-0.000704612000845,-0.003646827070043,-0.027542240917683,-0.012682694941759,XArbitraryCorrectedZVertical,0.571728885173798,-0.66724967956543,0.291733294725418,-0.377883106470108,0.170700058341026,0.82141125202179,0.544192135334015,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.705 -0700,2044,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.66302,39.0907516479492,213.178863525391,-647.240600585937,7.90430545806885,359.766265869141,-1,406310.29656775,0.160400390625,0.800750732421875,0.531356811523438,406310.21895375,0.000329699342952,0.038161500524182,-0.010575412688705,406310.21895375,1.25742805808624,2.83808931362275,-0.964653313114638,0.005690908059478,-0.003436380298808,-0.000679450924508,-0.013480038382113,0.002535132691264,-0.013237757608295,XArbitraryCorrectedZVertical,0.571736514568329,-0.667045176029205,0.292075157165527,-0.377968519926071,0.170264095067978,0.821851432323456,0.543663799762726,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.819 -0700,2045,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.81404,38.7560691833496,213.617691040039,-647.278869628906,7.90378665924072,359.765747070312,-1,406310.39466575,0.158050537109375,0.829727172851563,0.534713745117188,406310.31881575,-0.003927629975649,0.04136448436722,-0.008465123840926,406310.31881575,1.25687469958656,2.83754654554632,-0.965094556357092,0.001435505924746,-0.000234367442317,0.001431625685655,-0.013925924897194,0.00496940780431,-0.012692430056632,XArbitraryCorrectedZVertical,0.571595668792725,-0.66700154542923,0.292189985513687,-0.378169775009155,0.170450583100319,0.822102725505829,0.543225347995758,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:43.903 -0700,2046,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.81404,38.7560691833496,213.617691040039,-647.278869628906,7.90378665924072,359.765747070312,-1,406310.49272875,0.17962646484375,0.851852416992188,0.564056396484375,406310.41867975,-0.00819028561643,0.040334107341468,-0.010634002232686,406310.41867975,1.25617771515723,2.83663559210263,-0.965077840807592,-0.002826830605045,-0.001264690072276,-0.000736353802495,0.015345088206232,5.03098453918938E-05,0.009941447526217,XArbitraryCorrectedZVertical,0.571497619152069,-0.667032182216644,0.29205521941185,-0.378367960453033,0.17094948887825,0.82209324836731,0.543082892894745,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:44.004 -0700,2047,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706723.01234,31.7668462358711,-106.450911574165,1132.296,0.32,5.2734375,4,5,-9999,1512706723.96395,38.702522277832,213.591064453125,-647.76171875,7.90335941314697,359.765319824219,-1,406310.59084175,0.18231201171875,0.823867797851563,0.55694580078125,406310.51854375,-0.004916461688395,0.04985251139352,-0.01165319398186,406310.51854375,1.25637175807357,2.83685129517865,-0.964385034070757,0.000444596429588,0.008253779262304,-0.00175461859908,-0.000455717905425,-0.024854097515345,-0.008323542773724,XArbitraryCorrectedZVertical,0.571586489677429,-0.667173385620117,0.291820406913757,-0.3781658411026,0.17100316286087,0.821698606014252,0.543662905693054,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:44.101 -0700,2048,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706724.0123,31.7668462358711,-106.450911574165,1132.322,0,5.2734375,4,5,-9999,1512706723.96395,38.702522277832,213.591064453125,-647.76171875,7.90335941314697,359.765319824219,-1,406310.68892675,0.160537719726563,0.79718017578125,0.52618408203125,406310.61840675,-0.006047772519461,0.042438803550958,-0.009545568295171,406310.61840675,1.25605004600905,2.83644640279259,-0.964079068394768,-0.000689125445206,0.000840764900204,0.000354279531166,-0.00645806780085,-0.025122232735157,-0.017374603077769,XArbitraryCorrectedZVertical,0.571562767028809,-0.66725754737854,0.291650801897049,-0.378183990716934,0.171298772096634,0.821524202823639,0.543833255767822,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406307.126403,0,-1.363464,89.84509,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:44.194 -0700,2049,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706724.0123,31.7668462358711,-106.450911574165,1132.322,0,5.2734375,4,5,-9999,1512706724.11353,38.9836502075195,213.391616821289,-647.342224121094,7.9030237197876,359.764984130859,-1,406310.78700675,0.160781860351563,0.826171875,0.53302001953125,406310.71827175,-0.009234777395959,0.043519780637421,-0.010634002232686,406310.71827175,1.25652701565222,2.83699362845146,-0.964228727704515,-0.003875817870721,0.001923019532114,-0.000734902161639,0.020121492445469,0.011306804604828,0.011732187122107,XArbitraryCorrectedZVertical,0.57163006067276,-0.66719114780426,0.291773110628128,-0.378105223178863,0.170964360237122,0.821609497070313,0.54380989074707,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406308.135436,0,-1.358154,89.84505,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:44.308 -0700,2050,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706724.0123,31.7668462358711,-106.450911574165,1132.322,0,5.2734375,4,5,-9999,1512706724.27377,39.3049545288086,213.365020751953,-647.520385742188,7.9038782119751,359.765838623047,-1,406310.88511975,0.180511474609375,0.84912109375,0.563461303710938,406310.81813575,-0.009185242599683,0.048820802787224,-0.012754943724826,406310.81813575,1.25687233692773,2.83718019385,-0.96455946759192,-0.003827758366242,0.007226080168039,-0.002855661092326,-0.002370082307607,-0.024022731930018,-0.010165611281991,XArbitraryCorrectedZVertical,0.571691453456879,-0.66705322265625,0.291885167360306,-0.378169119358063,0.170781344175339,0.821797966957092,0.543582260608673,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406308.135436,0,-1.358154,89.84505,0.0.0.0,26.252.40.116,1,2,0.23,0
2017-12-07 21:18:44.391 -0700,2051,DC177AC5-2AD5-4A81-A6C2-D7075E6B0E09,my_iOS_device,1512706724.0123,31.7668462358711,-106.450911574165,1132.322,0,5.2734375,4,5,-9999,1512706724.27377,39.3049545288086,213.365020751953,-647.520385742188,7.9038782119751,359.765838623047,-1,406310.98321775,0.182342529296875,0.81451416015625,0.558563232421875,406310.91799575,-0.001771534757121,0.044530183954997,-0.008441155391115,406310.91799575,1.25632972074314,2.83666341558481,-0.964582261388684,0.00358317559585,0.002937380224466,0.001459317514673,-0.006048121955246,-0.024417145177722,-0.017032725736499,XArbitraryCorrectedZVertical,0.571584045886993,-0.667105555534363,0.291848599910736,-0.378267496824264,0.171056687831879,0.821810960769653,0.543476283550262,0,0,0,-1,406300.8181335,automotive,2,2017-12-07 21:18:34.229 -0700,null,0,0,0,0,null,406308.135436,0,-1.358154,89.84505,0.0.0.0,26.252.40.116,1,2,0.23,0
