loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-07-07 14:55:56.829,510,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.297713,-5.805498123168945,62.55351638793945,-62.17388916015625,12.06344127655029,3.774234056472778,25,401884.014761375,-0.04754638671875,0.137115478515625,-1.004318237304688,401883.998250375,-0.007080013757975655,0.04562714000800056,-0.01167982559276052,401883.963282375,0.2161177554654559,-0.05118336972212976,-0.138493082812199,0.002079017926007509,0.004180172458291054,-0.001257671508938074,0.0003324206627439708,0.0009720438974909484,-0.01212311256676912,XArbitraryCorrectedZVertical,-0.06601200450556129,-0.03283841074013627,0.1093152056545548,0.9912690047882555,-0.05067116394639015,0.1380507797002792,-0.9891281127929688,-13.73263645172119,58.51613235473633,-64.9066162109375,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:56.837,511,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.340017,-5.770692825317383,62.51894760131836,-61.810302734375,12.06141948699951,3.772211790084839,25,401884.073554375,-0.0556488037109375,0.1397247314453125,-0.96295166015625,401884.033227375,-0.009225988964361505,0.04563779265236088,-0.009561547261711489,401884.033227375,0.2161303366230745,-0.05131497627312643,-0.1384966319471047,-0.002238054294139147,-3.712403122335672e-05,0.00189993844833225,-0.002314528683200479,0.004951072856783867,0.01530502364039421,XArbitraryCorrectedZVertical,-0.06600636382784696,-0.03290424236690934,0.1093258167772055,0.9912660271362368,-0.05080131441354752,0.138054296374321,-0.9891209602355957,-13.73604393005371,58.50673675537109,-64.91436004638672,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.123,512,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.500274,-6.049148559570312,63.07209396362305,-61.810302734375,12.04269027709961,3.753482580184937,25,401884.132353375,-0.0487213134765625,0.1393280029296875,-0.99786376953125,401884.103161375,-0.007078682177430616,0.04668548022519806,-0.01061003378287569,401884.103161375,0.2161743787471054,-0.05116775667147928,-0.1383348992611897,-9.022996528074145e-05,0.001011922024190426,0.0008513437933288515,0.004270120058208704,-0.00323529914021492,-0.01799041777849197,XArbitraryCorrectedZVertical,-0.06593349694771219,-0.03282417142526048,0.1093413379325811,0.9912718192148815,-0.05065684020519257,0.1378941088914871,-0.9891507029533386,-13.73644351959229,58.50695037841797,-64.91407775878906,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.137,513,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.539869,-6.049148559570312,62.58808517456055,-61.87640380859375,12.04498195648193,3.75577449798584,25,401884.191168375,-0.046295166015625,0.1401824951171875,-0.9940032958984375,401884.173087375,-0.006026733546849316,0.0445594787269878,-0.01060737062178561,401884.173087375,0.2161920016378756,-0.05112253776698067,-0.1385678262078426,0.0009586788946762681,-0.001114635728299618,0.0008526329766027629,0.004116937518119812,0.00701679103076458,0.0003513497649691999,XArbitraryCorrectedZVertical,-0.06605117091982837,-0.03281466614497658,0.1093506650689206,0.991263271061162,-0.05061046779155731,0.1381248086690903,-0.9891209006309509,-13.72264575958252,58.50525283813477,-64.91853332519531,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.141,514,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.579685,-5.909921646118164,62.10407638549805,-62.47125244140625,12.05014801025391,3.760940551757812,25,401884.249945375,-0.051910400390625,0.1402740478515625,-0.9718475341796875,401884.243022375,-0.01029551445813733,0.0435277701206911,-0.01170912036475139,401884.208073375,0.2161710320209073,-0.05110954939363099,-0.1385045575030239,-0.003296377137303352,-0.001084830844774842,-0.001313627464696765,-0.0009156049345619977,-0.0009619283373467624,0.01641297899186611,XArbitraryCorrectedZVertical,-0.06602085492559211,-0.03280418850545439,0.1093392773430708,0.9912668936070971,-0.05059806630015373,0.1380621492862701,-0.9891302585601807,-13.71810722351074,58.51244735717773,-64.91300964355469,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.150,515,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.620502,-6.188375473022461,62.3115119934082,-62.27294921875,12.05502033233643,3.765813112258911,25,401884.308753375,-0.048187255859375,0.13507080078125,-1.017318725585938,401884.277997375,-0.007086139028482837,0.04562580842745553,-0.01061269694396576,401884.277997375,0.2161774277619148,-0.05109106727131329,-0.1383867011150924,-0.0001003349025268108,-4.705374158220366e-05,0.0008470983593724668,0.0004402354534249753,0.0005586089682765305,-0.02771352045238018,XArbitraryCorrectedZVertical,-0.06596332430747892,-0.03278900299453787,0.1093407839186716,0.991271059852429,-0.05058061704039574,0.1379454135894775,-0.989147424697876,-13.72626876831055,58.51526260375977,-64.90873718261719,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.158,516,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.620502,-6.188375473022461,62.3115119934082,-62.27294921875,12.05502033233643,3.765813112258911,25,401884.367571375,-0.0528717041015625,0.1380462646484375,-0.9840087890625,401884.347960375,-0.00600569457423769,0.0466801539030179,-0.0116691729484002,401884.312976375,0.2161658292658009,-0.05116788187300755,-0.1385049849102435,0.0009627397521398962,-0.001112933387048542,-0.0002158910501748323,0.002468506339937449,-0.002991770626977086,-0.02819147333502769,XArbitraryCorrectedZVertical,-0.06601796321178857,-0.03283295089622958,0.1093386280465131,0.9912662055601894,-0.05065576359629631,0.1380625665187836,-0.9891272783279419,-13.73117256164551,58.51432800292969,-64.90854644775391,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.286,517,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.741924,-6.11876106262207,62.38066482543945,-62.8017578125,12.07998561859131,3.790778160095215,25,401884.4263653751,-0.051177978515625,0.1422271728515625,-0.966552734375,401884.417896375,-0.01028060075603288,0.04564711371617616,-0.01170379404257123,401884.382928375,0.2161721067439032,-0.05139682537847518,-0.1384571939906742,-0.001162078231573105,0.001018079114146531,0.000840298889670521,-0.004308485891669989,0.002853902522474527,0.01384145487099886,XArbitraryCorrectedZVertical,-0.06598164733514524,-0.0329441013527421,0.1093488651563219,0.9912638065066242,-0.05088255554437637,0.1380152404308319,-0.989122211933136,-13.73614501953125,58.50612640380859,-64.91488647460938,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.290,518,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.784826,-5.735885620117188,62.27694320678711,-62.173828125,12.07834815979004,3.789140701293945,25,401884.485168375,-0.0523529052734375,0.136962890625,-1.007736206054688,401884.452852375,-0.008139419239609176,0.04669346970846829,-0.01168515191494067,401884.452852375,0.2161923337971726,-0.0513488355939449,-0.1384448705357699,-0.001156136859208345,0.001020108349621296,-0.0002269765536766499,0.0009847097098827362,0.003583271289244294,-0.02773460559546947,XArbitraryCorrectedZVertical,-0.06597782792884782,-0.03292033133260221,0.1093571961628026,0.9912639313795947,-0.05083517357707024,0.1380030363798141,-0.9891263842582703,-13.74012565612793,58.51252365112305,-64.90827941894531,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.524,519,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.864367,-5.840303421020508,62.24235916137695,-62.33917236328125,12.07796096801758,3.788753986358643,25,401884.543968375,-0.0509033203125,0.136199951171875,-0.9781341552734375,401884.522807375,-0.006013151425289912,0.04562048210527537,-0.01167183610949028,401884.522807375,0.2161785650159969,-0.05135026131595377,-0.1384886843057356,0.0009677779162302613,-5.299993790686131e-05,-0.0002148794592358172,0.001580902258865535,0.001098470529541373,0.0203855037689209,XArbitraryCorrectedZVertical,-0.0659997005100505,-0.03292290192252409,0.1093508132899082,0.9912630940847116,-0.05083627253770828,0.1380464285612106,-0.9891202449798584,-13.73846912384033,58.51056289672852,-64.91039276123047,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401883.267541375,0,-1.589233,88.58656,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.528,520,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.912315,-5.909917831420898,62.5189323425293,-62.47137451171875,12.07738018035889,3.788172721862793,25,401884.602760375,-0.0445404052734375,0.1400299072265625,-0.974151611328125,401884.592749375,-0.009228652125451584,0.0435211122179659,-0.01170113088148115,401884.557784375,0.2161671284271965,-0.05138743678393179,-0.1383747321443672,-0.001180407591164112,-0.002158804330974817,-0.000236322230193764,-0.004195117857307196,-0.0006654984317719936,0.01983474008738995,XArbitraryCorrectedZVertical,-0.06594135603801567,-0.03293492104689148,0.1093453449173846,0.9912671809781549,-0.05087385326623917,0.1379335671663284,-0.9891340732574463,-13.73846912384033,58.51056289672852,-64.91039276123047,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.534,521,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.912315,-5.909917831420898,62.5189323425293,-62.47137451171875,12.07738018035889,3.788172721862793,25,401884.661554375,-0.049560546875,0.1318359375,-1.015472412109375,401884.627694375,-0.006014483005834952,0.04456214188807787,-0.01274162791937511,401884.627694375,0.2161518895072738,-0.05126520226594836,-0.1382595968125059,0.0009671429288573563,-0.001109669683501124,-0.00128485553432256,-0.001187159214168787,-0.001528025139123201,-0.03463232889771461,XArbitraryCorrectedZVertical,-0.06589120206971423,-0.03286774363060389,0.1093327272489057,0.9912741374971582,-0.05075375735759735,0.1378195285797119,-0.9891561269760132,-13.73406410217285,58.49595642089844,-64.92449188232422,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.540,522,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924507.969519,-6.083950042724609,62.62265396118164,-62.239990234375,12.0803050994873,3.791097640991211,25,401884.720370375,-0.050262451171875,0.135284423828125,-0.97686767578125,401884.697663375,-0.004959871214163573,0.0445528208242626,-0.01059938113851537,401884.662694375,0.2161795362726328,-0.05120160257258971,-0.138260911533173,0.005233439616858959,-7.78672838350758e-05,-0.0001840446493588388,0.001130292541347444,-0.005984893999993801,-0.02631324529647827,XArbitraryCorrectedZVertical,-0.0658948767611731,-0.03283720170015614,0.1093443464212936,0.9912736238329004,-0.05069084092974663,0.1378208249807358,-0.9891591668128967,-13.73165893554688,58.51235198974609,-64.91022491455078,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.687,523,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924508.00427,-6.153564453125,62.62265396118164,-62.23992919921875,12.08688354492188,3.797676563262939,25,401884.779134375,-0.04718017578125,0.1414642333984375,-0.9777374267578125,401884.767580375,-0.009227320544906544,0.04457945243516339,-0.01063133907159632,401884.732630375,0.2162039310978617,-0.05112851184828331,-0.1383806889563151,-0.003293046727776527,0.00209406204521656,0.0008243518532253802,-0.002467630198225379,0.0006255987682379782,0.01981654204428196,XArbitraryCorrectedZVertical,-0.06595786144555134,-0.03280811777828071,0.1093551010684303,0.9912692115624622,-0.05061769858002663,0.1379394680261612,-0.98914635181427,-13.71957206726074,58.50092315673828,-64.92308807373047,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.693,524,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924507.000134,31.74966040070332,-106.4866157994666,1133.119,0,354.7265625,3,5,-9999,1467924508.045862,-6.292795181274414,62.76093673706055,-62.173828125,12.09604644775391,3.806838512420654,25,401884.837931375,-0.0496063232421875,0.135894775390625,-1.023971557617188,401884.802566375,-0.008139419239609176,0.04669346970846829,-0.01168515191494067,401884.802566375,0.2162271782497051,-0.05104052959936016,-0.1381889851147339,-0.001162171247415245,0.001022984157316387,-0.0002303311484865844,0.003748570336028934,-0.004799761809408665,-0.03004885837435722,XArbitraryCorrectedZVertical,-0.06586723932079083,-0.03275513076680456,0.1093620100125147,0.9912762273749461,-0.050532016903162,0.1377495974302292,-0.9891772270202637,-13.72145080566406,58.50506973266602,-64.91895294189453,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.823,525,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924508.000135,31.74966040070332,-106.4866157994666,1133.1,0,354.7265625,3,5,-9999,1467924508.153075,-5.840311050415039,62.17318344116211,-61.6781005859375,12.10295867919922,3.813751459121704,25,401884.896729375,-0.0556793212890625,0.13543701171875,-0.979034423828125,401884.8725183751,-0.007086139028482837,0.04562580842745553,-0.01061269694396576,401884.8725183751,0.2161949122117179,-0.05120840229384552,-0.1383548166454755,-0.0001094727558665909,-4.487906699068844e-05,0.0008418910438194871,-0.001320309238508344,0.003107888856902719,0.01383461337536573,XArbitraryCorrectedZVertical,-0.06594081315530669,-0.03284604771973252,0.1093530335997725,0.9912693177699561,-0.05069690197706223,0.1379138380289078,-0.9891458749771118,-13.7216682434082,58.49282073974609,-64.929931640625,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.952,526,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924508.000135,31.74966040070332,-106.4866157994666,1133.1,0,354.7265625,3,5,-9999,1467924508.23262,-6.397216796875,63.27950668334961,-61.94244384765625,12.11132431030273,3.822116613388062,25,401884.955526375,-0.0472259521484375,0.14312744140625,-0.9801788330078125,401884.942454375,-0.009251022678608251,0.04034209682473831,-0.01170912036475139,401884.907486375,0.2161917484489649,-0.05118347289542382,-0.1383366817666056,-0.003294997848570347,0.00209482666105032,0.0008231509127654135,0.001005013473331928,0.006772701162844896,0.01782091893255711,XArbitraryCorrectedZVertical,-0.06593323639871351,-0.03283262788799319,0.1093504810592724,0.9912705479212237,-0.05067237094044685,0.1378958821296692,-0.9891496300697327,-13.72268867492676,58.49193572998047,-64.93051910400391,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.957,527,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924508.000135,31.74966040070332,-106.4866157994666,1133.1,0,354.7265625,3,5,-9999,1467924508.266772,-6.257989883422852,62.93378829956055,-62.008544921875,12.11504459381104,3.825837373733521,25,401885.014304375,-0.0492401123046875,0.1367950439453125,-1.018798828125,401884.977419375,-0.007080013757975655,0.04562714000800056,-0.01167982559276052,401884.977419375,0.2161981722859196,-0.05116017940397292,-0.1382393638654383,-0.0001055448883562349,-4.276061736163683e-05,-0.0002260972833028063,0.003897087415680289,-0.002362477593123913,-0.02998554892838001,XArbitraryCorrectedZVertical,-0.06588615172807932,-0.03281614457731728,0.1093520252624985,0.9912740540519116,-0.05065001547336578,0.1377994865179062,-0.9891642332077026,-13.73467063903809,58.50243759155273,-64.91851806640625,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.963,528,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924508.000135,31.74966040070332,-106.4866157994666,1133.1,0,354.7265625,3,5,-9999,1467924508.266772,-6.257989883422852,62.93378829956055,-62.008544921875,12.11504459381104,3.825837373733521,25,401885.073110375,-0.053466796875,0.13458251953125,-0.9799652099609375,401885.047364375,-0.007087470609027877,0.04456746821025803,-0.01168248875385059,401885.047364375,0.2162092200316378,-0.05114142010577803,-0.1384895517898133,-0.0001138790030381642,-0.001101796631701291,-0.0002288811228936538,0.003785214619711041,0.003951005171984434,0.0142161687836051,XArbitraryCorrectedZVertical,-0.06601104569984224,-0.03282045114122258,0.1093591223595359,0.9912648194045977,-0.05062969774007797,0.1380472928285599,-0.9891307353973389,-13.72045516967773,58.50286865234375,-64.92113494873047,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
2016-07-07 14:55:57.969,529,359D9C92-F92A-4B76-879A-D4D13BE6E09A,my_iOS_device_1,1467924508.000135,31.74966040070332,-106.4866157994666,1133.1,0,354.7265625,3,5,-9999,1467924508.307475,-6.11876106262207,62.58806228637695,-61.5458984375,12.12037372589111,3.83116626739502,25,401885.131901375,-0.045074462890625,0.1389312744140625,-0.988922119140625,401885.117309375,-0.01136104521027803,0.04459276824061379,-0.0106473180381368,401885.117309375,0.2162387998405281,-0.05093017194801981,-0.1382805508279313,-0.004388791043311357,-0.001076161861419678,0.0008055959478951991,0.002692719455808401,-0.00463105458766222,0.003833882277831435,XArbitraryCorrectedZVertical,-0.06591848448250942,-0.03270566297849502,0.1093649505619041,0.9912741298960834,-0.05042221024632454,0.1378402858972549,-0.9891701936721802,-13.71630191802979,58.5125617980957,-64.91327667236328,1,401818.546124625,automotive,2,2016-07-07 14:45:23.514,null,0,0,0,0,null,401884.581567375,0,-1.632935,88.58703,0.0.0.0,22.65.149.222,5,1,0.54,2
