loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-06-08 00:16:09.611,11,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.604492,4.661294937133789,42.37336730957031,-92.7645263671875,9.085720062255859,0.6914325952529907,25,243126.6585245,0.081390380859375,-0.537689208984375,-0.8205413818359375,243126.6392645,0.009385778629766259,-0.02834668664280341,-0.05738100147906528,243126.6392645,-0.05363340839548248,0.0915074818786251,0.58509911495734,0.01193747669458389,-0.02997230179607868,-0.04996492341160774,-0.003532369853928685,0.01917044073343277,0.006911974400281906,XArbitraryZVertical,0.289163280159259,0.03605394537380341,-0.01246158589957709,0.9565194296549301,0.07617946714162827,-0.5522820353507996,-0.8301694393157959,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.671,12,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.644701,4.207284927368164,42.8243408203125,-92.2581787109375,9.417394638061523,1.023107290267944,25,243126.7180585,0.07403564453125,-0.548065185546875,-0.82598876953125,243126.7093645,0.08991604156823631,-0.03255341590069258,-0.02881700089131141,243126.6743085,-0.05570660755430813,0.09314140024598372,0.5852223353014405,0.04316744953393936,0.06834602355957031,-0.01843016967177391,-0.001037151901982725,0.01355111412703991,0.009388919919729233,XArbitraryZVertical,0.2892702744850081,0.03653312580295844,-0.01321359761420091,0.956458801965107,0.07752946019172668,-0.5523847341537476,-0.8299760818481445,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.730,13,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.724502,4.312049865722656,41.88772583007812,-93.03448486328125,9.434764862060547,1.040477633476257,25,243126.7776035,0.0679931640625,-0.542144775390625,-0.82275390625,243126.7794535,0.1055618466563428,0.08144319456014922,0.04935583185022051,243126.7443995,-0.05815863313155879,0.09257209176996202,0.5899774078111786,0.1255402714014053,-0.04363156482577324,-0.02636376395821571,0.002608736278489232,0.02350533567368984,0.003085022326558828,XArbitraryZVertical,0.2915820749155652,0.03580825451752101,-0.01434332583129317,0.9557677183816392,0.07681325823068619,-0.5563422441482544,-0.8273953199386597,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.796,14,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.76454,4.207275390625,40.95111083984375,-93.1357421875,9.449706077575684,1.055419087409973,25,243126.8371405,0.077545166015625,-0.55975341796875,-0.78643798828125,243126.8145005,0.176114310254722,-0.04513259099357285,-0.02359747147086511,243126.8145005,-0.05701879631950472,0.09459643849926327,0.5993849812050638,0.1786420941352844,-0.04675886034965515,-0.01618543826043606,0.0003636740148067474,-0.002042598323896527,0.03109761886298656,XArbitraryZVertical,0.2960641002423762,0.03674863085816883,-0.01325170408639456,0.9543688904278749,0.07799020409584045,-0.5641347765922546,-0.8219911456108093,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.850,15,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.844523,3.927886962890625,41.02049255371094,-93.7432861328125,9.691474914550781,1.297187566757202,25,243126.8966795,0.08154296875,-0.5609588623046875,-0.8039703369140625,243126.8845865,-0.07292560644574879,0.07914488653941083,0.02280571367878455,243126.8495205,-0.05913564014178313,0.09350588670461785,0.6032028854509295,-0.002177949761971831,-0.04064495861530304,-0.02891633473336697,-0.0004150246968492866,0.008612983860075474,0.0294437799602747,XArbitraryZVertical,0.297914765731929,0.03583460388148071,-0.0143214050781587,0.9538121255677859,0.07689207792282104,-0.567283034324646,-0.8199253678321838,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.909,16,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.884623,3.962812423706055,41.05517578125,-93.7095947265625,9.730033874511719,1.335746288299561,25,243126.9562215,0.0648345947265625,-0.5529937744140625,-0.8280181884765625,243126.9196255,0.02528644823419336,-0.01167210242559929,0.02151141738900604,243126.9196255,-0.05776150704386069,0.09452313761363222,0.6011471615434932,0.02782284282147884,-0.01329237688332796,0.02892058901488781,0.003218679688870907,0.01460928097367287,0.01421272940933704,XArbitraryZVertical,0.2969172848203172,0.03656712541434005,-0.01356970197271675,0.9541063014686764,0.07783600687980652,-0.5655888915061951,-0.8210059404373169,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:09.969,17,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744169.964608,4.381904602050781,40.2919921875,-93.03448486328125,9.399909019470215,1.005621671676636,25,243127.0157575,0.0665283203125,-0.56683349609375,-0.80230712890625,243126.9897145,0.04125928950416161,0.01799284895679335,0.01542795851093804,243126.9897145,-0.05300671796966314,0.09093187535676868,0.5998114672893635,0.04378744959831238,0.01636427827179432,0.02284139953553677,-0.02115310728549957,0.00369584490545094,-0.003956992644816637,XArbitraryZVertical,0.2961718892946769,0.03558543861460477,-0.01186857104436551,0.9543977292363991,0.07495559751987457,-0.5644868612289429,-0.8220317959785461,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.039,18,1433744169.03714,31.74913686703122,-106.4868487325557,1135.358,0,340.6640625,4,5,-9999,1433744170.004587,4.416824340820312,40.32669067382812,-93.0682373046875,9.39056396484375,0.9962766170501709,25,243127.0752935,0.084320068359375,-0.5546875,-0.8042449951171875,243127.0598175,-0.03057948090072584,0.03284263519507518,-0.02787504081375038,243127.0598175,-0.05436778367424437,0.0919444744270998,0.6021678039631518,-0.02805136144161224,0.03120726905763149,-0.02045712620019913,0.0113552613183856,0.01142237614840269,0.01801636815071106,XArbitraryZVertical,0.2973256724737232,0.03582050177515349,-0.01230693443528136,0.954024567558631,0.07566561549901962,-0.5664303302764893,-0.8206286430358887,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.088,19,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.08468,4.73114013671875,40.36135864257812,-93.4395751953125,9.381196022033691,0.9869086146354675,25,243127.1348415,0.0723724365234375,-0.5439453125,-0.8006591796875,243127.1298835,0.00826964781691405,-0.04345053844907881,0.02651230128395683,243127.0948505,-0.05406825704516932,0.09292117239764318,0.6012685477669,-0.009380259551107883,0.006769171915948391,0.02005823329091072,0.002648283028975129,0.01997366361320019,0.0154887055978179,XArbitraryZVertical,0.2968975649976053,0.03634870482250184,-0.01204239387906107,0.954141283199655,0.07651431113481522,-0.5656889677047729,-0.8210611939430237,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.148,20,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.12461,4.766061782836914,40.60418701171875,-93.8782958984375,9.375116348266602,0.9808290004730225,25,243127.1943615,0.0707244873046875,-0.564300537109375,-0.8187408447265625,243127.1649405,-0.03677772202177627,-0.01608176455855249,0.04521035529740317,243127.1649405,-0.0515310075728186,0.09153412704667606,0.6011046627487513,-0.03424172475934029,-0.0177021324634552,0.05257755517959595,-0.002309524454176426,0.01178187318146229,0.005661328788846731,XArbitraryZVertical,0.2967654978639515,0.03606671354623946,-0.01104201177822339,0.9542051694616975,0.07538386434316635,-0.5655538439750671,-0.8212588429450989,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.208,21,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.20476,4.800989151000977,41.2633056640625,-93.50701904296875,9.351180076599121,0.9568925499916077,25,243127.2539215,0.06915283203125,-0.5583343505859375,-0.8170013427734375,243127.2350325,0.01272964369446975,0.02117905488496415,-0.0008378304789389284,243127.2350325,-0.04773398622459449,0.08724985515701766,0.5992998690964788,0.01525909546762705,0.01955018565058708,0.006534145679324865,-0.008141258731484413,0.003014076966792345,0.00922002550214529,XArbitraryZVertical,0.2958153139967948,0.03461808370902759,-0.009909911919604645,0.9545662271058202,0.07195351272821426,-0.5640645027160645,-0.8225897550582886,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.275,22,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.244276,4.800989151000977,40.98579406738281,-93.3719482421875,9.338373184204102,0.9440862536430359,25,243127.3134355,0.069671630859375,-0.5469207763671875,-0.8074798583984375,243127.3051215,0.0435815659747107,0.001108407645690979,0.004767324667350845,243127.2700765,-0.0477330161935784,0.08806276244863147,0.600346791755926,0.02287341840565205,0.007957817055284977,-0.00298198452219367,-0.004531262908130884,0.01230109576135874,0.00404070783406496,XArbitraryZVertical,0.2963186064302584,0.03498748312883498,-0.009763519403241586,0.9543981523433518,0.07257020473480225,-0.5649286508560181,-0.8219423294067383,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.326,23,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.324776,5.045455932617188,40.81233215332031,-93.40582275390625,9.314806938171387,0.9205201268196106,25,243127.3729825,0.0806732177734375,-0.5664215087890625,-0.799163818359375,243127.3401815,0.02413409843051607,0.0359388262784013,0.01847887585573281,243127.3401815,-0.04718795964906036,0.08952483269681716,0.6028777961751233,0.0266642477363348,0.03431156650185585,0.02584973350167274,0.001185309840366244,0.007444967050105333,0.01932216994464397,XArbitraryZVertical,0.297522664389001,0.03572066809749368,-0.009223896441744624,0.9540016864660003,0.07364378869533539,-0.5670152902603149,-0.8204085826873779,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.385,24,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.364357,4.661293029785156,40.5001220703125,-93.57452392578125,9.306657791137695,0.9123702645301819,25,243127.4325215,0.0701751708984375,-0.549957275390625,-0.8155975341796875,243127.4102575,-0.04518212578984832,0.03368579199619427,0.02722123476613593,243127.4102575,-0.04455482483369264,0.08832488260559648,0.6021483320117383,-0.04265526682138443,0.03205803781747818,0.03459196910262108,-0.001620315946638584,0.01979866251349449,0.004425616934895515,XArbitraryZVertical,0.2971227700259484,0.03555248303421709,-0.008164139265200822,0.9541422468962738,0.07269575446844101,-0.5664142370223999,-0.8209081888198853,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.445,25,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.406465,4.800989151000977,39.87571716308594,-93.77703857421875,9.298463821411133,0.9041768312454224,25,243127.4920625,0.062530517578125,-0.551055908203125,-0.8114776611328125,243127.4803475,0.0248206613595385,-0.01284921962741431,0.05551092976161164,243127.4453035,-0.04216468859658106,0.08855912658024026,0.6016150913733955,0.01673336699604988,0.00986399594694376,0.05540261417627335,-0.002998977433890104,0.02059509046375751,0.009759959764778614,XArbitraryZVertical,0.2968266328304822,0.0360281516190499,-0.007002007544129453,0.9542258088229365,0.07291474938392639,-0.5659747123718262,-0.8211918473243713,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.517,26,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.485929,5.394697189331055,40.32672119140625,-93.40576171875,9.269573211669922,0.8752864599227905,25,243127.5516065,0.069305419921875,-0.569091796875,-0.7946624755859375,243127.5153925,0.04209525577033748,0.03169747592634111,0.02930276147414186,243127.5153925,-0.03811274509306448,0.08667274284423526,0.604373935737104,0.04461925849318504,0.03006943129003048,0.03667324036359787,-0.006349729839712381,0.0006048137438483536,0.0122435949742794,XArbitraryZVertical,0.2980635055201633,0.03568657529289899,-0.005283800188054947,0.9538640870042606,0.07123009860515594,-0.5682470202445984,-0.8197692036628723,0,0,0,-1,243125.690014375,automotive,2,2015-06-08 00:16:08.749,null,0,0,0,0,null,0,0.06677246,88.5964,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.566,27,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.525692,5.709014892578125,40.70831298828125,-93.7095947265625,9.246604919433594,0.8523176908493042,25,243127.6111605,0.0656585693359375,-0.5542144775390625,-0.8087158203125,243127.5854825,-0.03298964168724756,0.002069808799209584,-0.001443166994713939,243127.5854825,-0.0365204101621284,0.08565071724694685,0.6058576763854674,-0.03046156652271748,0.0004374377604108304,0.005930544808506966,-0.003379727248102427,0.01590895839035511,0.01882975921034813,XArbitraryZVertical,0.2987398802605601,0.03541404813109438,-0.00464231622765065,0.9536659677460023,0.07032003253698349,-0.569467306137085,-0.8190006613731384,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.624,28,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.605197,5.534393310546875,40.39607238769531,-94.013427734375,9.205714225769043,0.8114270567893982,25,243127.6706825,0.0651092529296875,-0.5535888671875,-0.81793212890625,243127.6555735,-0.02997787281047695,-0.01173282249845309,0.01448493316894098,243127.6205335,-0.03597264486510193,0.08573853333791151,0.6049528497957359,-0.0272237341850996,-0.01542467903345823,0.005912042688578367,-0.004777482245117426,0.01450881734490395,0.01079170033335686,XArbitraryZVertical,0.2982990883219148,0.03555127868399002,-0.00438893437023348,0.9538000302712007,0.07043605297803879,-0.5687233209609985,-0.8195075392723083,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.684,29,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.645299,6.02332878112793,40.74299621582031,-93.8109130859375,9.182036399841309,0.7877492904663086,25,243127.7302205,0.0773162841796875,-0.5630035400390625,-0.7971954345703125,243127.6906185,0.05331994713280346,0.01809990803261453,-0.009936786659303653,243127.6906185,-0.03520637458230938,0.08483587346744378,0.6037687703356127,0.05584223940968513,0.01646798476576805,-0.002564051188528538,0.003229489317163825,0.004623346030712128,0.01027414295822382,XArbitraryZVertical,0.297719112276059,0.03525249251895682,-0.004185187406823979,0.9539932264765445,0.06975329667329788,-0.5677489638328552,-0.8202412128448486,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.755,30,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.724632,5.674087524414062,40.60423278808594,-93.33837890625,9.137443542480469,0.7431560754776001,25,243127.7897595,0.056793212890625,-0.5615997314453125,-0.80645751953125,243127.7607135,0.04264306800656678,-0.03908615005465695,0.00355052636529364,243127.7607135,-0.03492168656830356,0.08383444897153013,0.6069184185520392,0.04516312852501869,-0.04071734845638275,0.01092248409986496,-0.003779333084821701,0.01400348264724016,0.01708725281059742,XArbitraryZVertical,0.2992133715182134,0.03477129887054407,-0.004127288529748582,0.9535435388952894,0.068781778216362,-0.5703389048576355,-0.8185246586799622,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.803,31,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.766378,5.464546203613281,40.11859130859375,-93.6759033203125,9.119961738586426,0.7256745100021362,25,243127.8492955,0.0569610595703125,-0.5597076416015625,-0.8014678955078125,243127.8307985,0.1338169205576475,-0.1414532686673407,-0.02550003375361772,243127.7957485,-0.03493882609556576,0.08178731825626825,0.6092306445020134,0.08275692164897919,-0.05645629391074181,-0.009945778176188469,-0.01020487584173679,0.01063695829361677,0.01088966894894838,XArbitraryZVertical,0.3003110307699018,0.033759301681009,-0.004390591833014978,0.953233610953415,0.06699808686971664,-0.5722367167472839,-0.8173471689224243,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.862,32,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.844166,5.150230407714844,38.55755615234375,-93.43963623046875,8.324951171875,359.9306640625,25,243127.9088305,0.0673065185546875,-0.575836181640625,-0.80059814453125,243127.9009035,0.02548858216093037,0.01060896851843965,0.002462891376105279,243127.8658465,-0.03761567608718819,0.07640504522332259,0.6172332120946636,0.08606406301259995,-0.01725837029516697,-0.02570801228284836,9.452662197872996e-06,0.01390073914080858,0.0102473683655262,XArbitraryZVertical,0.3041499475510578,0.03067413872068667,-0.00630633127454415,0.9521093092729898,0.0622464083135128,-0.5787811279296875,-0.8131037950515747,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.921,33,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.885025,4.76606559753418,38.93914794921875,-93.4058837890625,8.506378173828125,0.112091064453125,25,243127.9683685,0.0538330078125,-0.569061279296875,-0.8029937744140625,243127.9359475,0.01930099368424027,-0.018989403836701,-0.00621741588089899,243127.9359475,-0.03759216053108139,0.07627325217514985,0.6190978480601849,0.02181610092520714,-0.02062296122312546,0.001155540812760592,-0.007445695344358683,0.01574074476957321,0.007682711817324162,XArbitraryZVertical,0.3050363037906898,0.0305874827781998,-0.006275996243637716,0.9518286984211809,0.06205690279603004,-0.5803006887435913,-0.812034547328949,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:10.981,34,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744170.965291,5.359771728515625,39.25137329101562,-93.77716064453125,8.136199951171875,359.7419128417969,25,243128.0279055,0.059814453125,-0.578765869140625,-0.7791595458984375,243128.0060265,0.03531777711219482,0.005393966471846489,-0.01444471943648078,243127.9709805,-0.0372259892046615,0.07604099270075235,0.6199413339383385,0.03128743544220924,-0.01322761178016663,0.007670705206692219,-0.007998082786798477,0.01192613318562508,0.008566785603761673,XArbitraryZVertical,0.3054312079859446,0.03052043773661361,-0.006119496626985186,0.951705223180816,0.06183109059929848,-0.5809873938560486,-0.8115605711936951,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.041,35,1433744170.036294,31.74913686703122,-106.4868487325557,1135.138,0,340.6640625,4,5,-9999,1433744171.005537,4.905759811401367,38.93919372558594,-93.9459228515625,8.114013671875,359.7197265625,25,243128.0874405,0.06072998046875,-0.554473876953125,-0.8013458251953125,243128.0761125,-0.2131138735953019,-0.1567723038896945,-0.03282053095802753,243128.0410715,-0.03749717464061689,0.0748475788540897,0.621808239385865,-0.09073376655578613,-0.06942038238048553,-0.009903325699269772,0.001321965944953263,0.005296424031257629,0.0418434701859951,XArbitraryZVertical,0.3063194158331822,0.02988381058777095,-0.006392203172957262,0.9514381288801547,0.06078130379319191,-0.5825058817863464,-0.8105507493019104,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.101,36,1433744171.038055,31.74913686703122,-106.4868487325557,1134.826,0,340.6640625,4,5,-9999,1433744171.085012,3.159561157226562,40.25740051269531,-93.47332763671875,9.123101234436035,0.7288144826889038,25,243128.1469795,0.0507659912109375,-0.5485076904296875,-0.853302001953125,243128.1111485,-0.2381688931307673,-0.1545682717715449,-0.06924192202595118,243128.1111485,-0.03979020219701777,0.06590684828572915,0.6078612420370482,-0.2356336712837219,-0.1562040895223618,-0.06186607107520103,0.002807620214298368,0.01096297614276409,-0.007235265336930752,XArbitraryZVertical,0.2996767147084636,0.02548073438208323,-0.009113368400836347,0.953656932734872,0.0540618859231472,-0.571113109588623,-0.8190891742706299,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.160,37,1433744171.038055,31.74913686703122,-106.4868487325557,1134.826,0,340.6640625,4,5,-9999,1433744171.125516,2.670627593994141,41.36746215820312,-93.00079345703125,9.256794929504395,0.8625077605247498,25,243128.2065145,0.061187744140625,-0.5538177490234375,-0.7971954345703125,243128.1812535,0.1429899126163164,0.0320601984668099,-0.03008892662793325,243128.1812535,-0.04214028628794687,0.06394745704597178,0.6061846407565107,0.1455179750919342,0.03042503818869591,-0.02275015041232109,0.005602743942290545,0.007068199571222067,-0.002987402258440852,XArbitraryZVertical,0.2988970495629794,0.02421914349004947,-0.01055840936748394,0.9539195494604271,0.05251798406243324,-0.5697360634803772,-0.8201479911804199,0,0,0,-1,243127.5855365,automotive,1,2015-06-08 00:16:10.654,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.219,38,1433744171.038055,31.74913686703122,-106.4868487325557,1134.826,0,340.6640625,4,5,-9999,1433744171.205399,1.762601852416992,40.7430419921875,-93.00079345703125,9.799361228942871,1.405074000358582,25,243128.2660365,0.0382537841796875,-0.5685577392578125,-0.7939453125,243128.2513425,0.04232375499186627,-0.01376215124909347,0.02170423025192778,243128.2162995,-0.04226708592266068,0.06379288560994796,0.6105854336029759,0.1066283285617828,-0.007883585058152676,0.02554355747997761,0.008956878446042538,0.01952946186065674,0.0204505231231451,XArbitraryZVertical,0.300995156174702,0.02406111400996001,-0.01056113163716485,0.9532635738611385,0.05223086476325989,-0.5733472108840942,-0.8176459670066833,0,0,0,-1,243128.2314405,automotive,2,2015-06-08 00:16:11.289,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.279,39,1433744171.038055,31.74913686703122,-106.4868487325557,1134.826,0,340.6640625,4,5,-9999,1433744171.245533,2.251535415649414,40.39614868164062,-93.2032470703125,9.509284973144531,1.114998340606689,25,243128.3255855,0.0450897216796875,-0.5672607421875,-0.805877685546875,243128.2863845,0.0169494224417003,0.04552247777716045,-0.002827211813228119,243128.2863845,-0.03948560956168876,0.06151648274497317,0.6143606438044489,0.01947621256113052,0.04388149455189705,0.004515423439443111,-0.01237895712256432,0.02036014571785927,0.01850787922739983,XArbitraryZVertical,0.3027489321852126,0.02334164800163622,-0.009511362963969566,0.9527369970269074,0.05023601278662682,-0.5764362215995789,-0.8155965209007263,0,0,0,-1,243128.2314405,automotive,2,2015-06-08 00:16:11.289,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:16:11.338,40,1433744171.038055,31.74913686703122,-106.4868487325557,1134.826,0,340.6640625,4,5,-9999,1433744171.32502,3.50880241394043,39.63296508789062,-93.7432861328125,9.473217010498047,1.078929543495178,25,243128.3851205,0.049835205078125,-0.5485687255859375,-0.8033294677734375,243128.3564785,-0.02726890534964834,0.03287725628924621,-0.03633830044191319,243128.3564785,-0.04062221842165085,0.06438148967174506,0.6146041589929362,-0.02473764680325985,0.03123446740210056,-0.02899418771266937,0.0002319492923561484,0.002416414674371481,0.009599286131560802,XArbitraryZVertical,0.3028921862394026,0.02453081677060723,-0.009614606072525581,0.9526605491431629,0.05256346240639687,-0.5766351819038391,-0.8153091073036194,0,0,0,-1,243128.2314405,automotive,2,2015-06-08 00:16:11.289,null,0,0,0,0,null,0,0.04931641,88.59659,0.0.0.0,0.0.0.0,1,0
